UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ55,Standard_NV24X,M60,3,8,4.96,87414.81882333333
JJ55,Standard_NV24X,M60,3,8,4.96,87414.78376399999
JJ55,Standard_NV24X,M60,4,8,4.96,97012.27987600002
JJ55,Standard_NV24X,M60,4,8,4.96,97012.22727266666
JJ55,Standard_NV24X,M60,4,8,4.96,97012.20098533334
JJ55,Standard_NV24X,M60,5,8,4.96,108010.71699133332
JJ55,Standard_NV24X,M60,5,8,4.96,108010.67490866668
JJ55,Standard_NV24X,M60,5,8,4.96,108010.65386733333
JJ55,Standard_NV24X,M60,6,8,4.96,119709.67719733334
JJ55,Standard_NV24X,M60,6,8,4.96,119709.642138
JJ55,Standard_NV24X,M60,6,8,4.96,119709.62459400001
JJ55,Standard_NV24X,M60,7,8,4.96,131808.9363286667
JJ55,Standard_NV24X,M60,7,8,4.96,131808.90625733332
JJ55,Standard_NV24X,M60,7,8,4.96,131808.891236
JJ55,Standard_NV24X,M60,8,8,4.96,144158.382274
JJ55,Standard_NV24X,M60,8,8,4.96,144158.355958
JJ55,Standard_NV24X,M60,8,8,4.96,144158.3428
JJ55,In-house server 3,Quadro P600,1,8,0.44,273075.70574400004
JJ55,In-house server 3,Quadro P600,1,8,0.44,273075.4953306667
JJ55,In-house server 3,Quadro P600,1,8,0.44,273075.39012399997
JJ55,In-house server 3,Quadro P600,2,8,0.44,189248.12926933332
JJ55,In-house server 3,Quadro P600,2,8,0.44,189248.02406266663
JJ55,In-house server 3,Quadro P600,2,8,0.44,189247.97145933332
JJ55,In-house server 3,Quadro P600,3,8,0.44,177158.80288
JJ55,In-house server 3,Quadro P600,3,8,0.44,177158.73273266666
JJ55,In-house server 3,Quadro P600,3,8,0.44,177158.69767333334
JJ55,In-house server 3,Quadro P600,4,8,0.44,183004.03904066668
JJ55,In-house server 3,Quadro P600,4,8,0.44,183003.98643733334
JJ55,In-house server 3,Quadro P600,4,8,0.44,183003.96012133334
JJ55,In-house server 3,Quadro P600,5,8,0.44,196023.10019266666
JJ55,In-house server 3,Quadro P600,5,8,0.44,196023.05810999998
JJ55,In-house server 3,Quadro P600,5,8,0.44,196023.03706866666
JJ55,In-house server 3,Quadro P600,6,8,0.44,212629.07388333336
JJ55,In-house server 3,Quadro P600,6,8,0.44,212629.03879533333
JJ55,In-house server 3,Quadro P600,6,8,0.44,212629.02128
JJ55,In-house server 3,Quadro P600,7,8,0.44,231284.71183266668
JJ55,In-house server 3,Quadro P600,7,8,0.44,231284.6817613333
JJ55,In-house server 3,Quadro P600,7,8,0.44,231284.66674
JJ55,In-house server 3,Quadro P600,8,8,0.44,251221.38995799996
JJ55,In-house server 3,Quadro P600,8,8,0.44,251221.36367066664
JJ55,In-house server 3,Quadro P600,8,8,0.44,251221.35051266666
JJ55,In-house server 1,Quadro P600,1,2,0.11,273075.70574400004
JJ55,In-house server 1,Quadro P600,1,2,0.11,273075.4953306667
JJ55,In-house server 1,Quadro P600,1,2,0.11,273075.39012399997
JJ55,In-house server 1,Quadro P600,2,2,0.11,189248.12926933332
JJ55,In-house server 1,Quadro P600,2,2,0.11,189248.02406266663
JJ55,In-house server 1,Quadro P600,2,2,0.11,189247.97145933332
JJ55,In-house server 2,GTX 1080Ti,1,8,1.13,76756.91920466667
JJ55,In-house server 2,GTX 1080Ti,1,8,1.13,76756.70879133334
JJ55,In-house server 2,GTX 1080Ti,1,8,1.13,76756.60358466668
JJ55,In-house server 2,GTX 1080Ti,2,8,1.13,73994.06078733332
JJ55,In-house server 2,GTX 1080Ti,2,8,1.13,73993.95558066666
JJ55,In-house server 2,GTX 1080Ti,2,8,1.13,73993.90297733333
JJ55,In-house server 2,GTX 1080Ti,3,8,1.13,81323.15602666666
JJ55,In-house server 2,GTX 1080Ti,3,8,1.13,81323.085908
JJ55,In-house server 2,GTX 1080Ti,3,8,1.13,81323.05081999999
JJ55,In-house server 2,GTX 1080Ti,4,8,1.13,91175.23971600001
JJ55,In-house server 2,GTX 1080Ti,4,8,1.13,91175.18711266668
JJ55,In-house server 2,GTX 1080Ti,4,8,1.13,91175.16079666666
JJ55,In-house server 2,GTX 1080Ti,5,8,1.13,102036.51875666666
JJ55,In-house server 2,GTX 1080Ti,5,8,1.13,102036.476674
JJ55,In-house server 2,GTX 1080Ti,5,8,1.13,102036.45563266666
JJ55,In-house server 2,GTX 1080Ti,6,8,1.13,113402.39548733334
JJ55,In-house server 2,GTX 1080Ti,6,8,1.13,113402.36039933332
JJ55,In-house server 2,GTX 1080Ti,6,8,1.13,113402.34288400001
JJ55,In-house server 2,GTX 1080Ti,7,8,1.13,125056.61373466665
JJ55,In-house server 2,GTX 1080Ti,7,8,1.13,125056.58366333332
JJ55,In-house server 2,GTX 1080Ti,7,8,1.13,125056.56864200001
JJ55,In-house server 2,GTX 1080Ti,8,8,1.13,136891.04544066667
JJ55,In-house server 2,GTX 1080Ti,8,8,1.13,136891.01915333336
JJ55,In-house server 2,GTX 1080Ti,8,8,1.13,136891.00599533337
JJ56,Standard_NC6,K80,1,1,0.56,74461.95345846667
JJ56,Standard_NC12,K80,1,2,1.13,74461.95345846667
JJ56,Standard_NC12,K80,2,2,1.13,75741.10942400001
JJ56,Standard_NC24,K80,1,4,2.25,74461.95345846667
JJ56,Standard_NC24,K80,2,4,2.25,75741.10942400001
JJ56,Standard_NC24,K80,3,4,2.25,83111.8164641
JJ56,Standard_NC24,K80,4,4,2.25,92005.41126456666
JJ56,Standard_NC24X,K80,1,8,4.48,74461.95345846667
JJ56,Standard_NC24X,K80,2,8,4.48,75741.10942400001
JJ56,Standard_NC24X,K80,3,8,4.48,83111.8164641
JJ56,Standard_NC24X,K80,4,8,4.48,92005.41126456666
JJ56,Standard_NC24X,K80,5,8,4.48,101508.16116476667
JJ56,Standard_NC24X,K80,6,8,4.48,111315.48866999999
JJ56,Standard_NC24X,K80,7,8,4.48,121296.86042166666
JJ56,Standard_NC24X,K80,8,8,4.48,131387.00991700002
JJ56,Standard_NV6,M60,1,1,0.62,66893.1110872
JJ56,Standard_NV12,M60,1,2,1.24,66893.1110872
JJ56,Standard_NV12,M60,2,2,1.24,67826.96885676666
JJ56,Standard_NV24,M60,1,4,2.48,66893.1110872
JJ56,Standard_NV24,M60,2,4,2.48,67826.96885676666
JJ56,Standard_NV24,M60,3,4,2.48,73247.22315640001
JJ56,Standard_NV24,M60,4,4,2.48,79789.07659406666
JJ56,Standard_NV24X,M60,1,8,4.96,66893.1110872
JJ56,Standard_NV24X,M60,2,8,4.96,67826.96885676666
JJ56,Standard_NV24X,M60,3,8,4.96,73247.22315640001
JJ56,Standard_NV24X,M60,4,8,4.96,79789.07659406666
JJ56,Standard_NV24X,M60,5,8,4.96,86779.56968253333
JJ56,Standard_NV24X,M60,6,8,4.96,93994.3825964
JJ56,Standard_NV24X,M60,7,8,4.96,101337.37827236668
JJ56,Standard_NV24X,M60,8,8,4.96,108760.48817326667
JJ56,In-house server 3,Quadro P600,1,8,0.44,190056.77392933334
JJ56,In-house server 3,Quadro P600,2,8,0.44,196609.48185
JJ56,In-house server 3,Quadro P600,3,8,0.44,233768.39461633333
JJ56,In-house server 3,Quadro P600,4,8,0.44,278578.85851133335
JJ56,In-house server 3,Quadro P600,5,8,0.44,326449.942924
JJ56,In-house server 3,Quadro P600,6,8,0.44,375851.3375403334
JJ56,In-house server 3,Quadro P600,7,8,0.44,426127.19520899997
JJ56,In-house server 3,Quadro P600,8,8,0.44,476949.592244
JJ56,In-house server 1,Quadro P600,1,2,0.11,190056.77392933334
JJ56,In-house server 1,Quadro P600,2,2,0.11,196609.48185
JJ56,In-house server 2,GTX 1080Ti,1,8,1.13,58532.87687703334
JJ56,In-house server 2,GTX 1080Ti,2,8,1.13,59085.33233876667
JJ56,In-house server 2,GTX 1080Ti,3,8,1.13,62351.19620296666
JJ56,In-house server 2,GTX 1080Ti,4,8,1.13,66295.41215123334
JJ56,In-house server 2,GTX 1080Ti,5,8,1.13,70510.96894636667
JJ56,In-house server 2,GTX 1080Ti,6,8,1.13,74862.1961539
JJ56,In-house server 2,GTX 1080Ti,7,8,1.13,79290.94932083334
JJ56,In-house server 2,GTX 1080Ti,8,8,1.13,83768.15620963334
JJ57,Standard_NC6,K80,1,1,0.56,128147.27107200002
JJ57,Standard_NC6,K80,1,1,0.56,128147.036192
JJ57,Standard_NC6,K80,1,1,0.56,128146.918752
JJ57,Standard_NC12,K80,1,2,1.13,128147.27107200002
JJ57,Standard_NC12,K80,1,2,1.13,128147.036192
JJ57,Standard_NC12,K80,1,2,1.13,128146.918752
JJ57,Standard_NC12,K80,2,2,1.13,97426.058528
JJ57,Standard_NC12,K80,2,2,1.13,97425.94108799999
JJ57,Standard_NC12,K80,2,2,1.13,97425.88236799999
JJ57,Standard_NC24,K80,1,4,2.25,128147.27107200002
JJ57,Standard_NC24,K80,1,4,2.25,128147.036192
JJ57,Standard_NC24,K80,1,4,2.25,128146.918752
JJ57,Standard_NC24,K80,2,4,2.25,97426.058528
JJ57,Standard_NC24,K80,2,4,2.25,97425.94108799999
JJ57,Standard_NC24,K80,2,4,2.25,97425.88236799999
JJ57,Standard_NC24,K80,3,4,2.25,90731.09168000001
JJ57,Standard_NC24,K80,3,4,2.25,90731.01339200001
JJ57,Standard_NC24,K80,3,4,2.25,90730.97424
JJ57,Standard_NC24,K80,4,4,2.25,90042.686256
JJ57,Standard_NC24,K80,4,4,2.25,90042.627536
JJ57,Standard_NC24,K80,4,4,2.25,90042.59816
JJ57,Standard_NC24X,K80,1,8,4.48,128147.27107200002
JJ57,Standard_NC24X,K80,1,8,4.48,128147.036192
JJ57,Standard_NC24X,K80,1,8,4.48,128146.918752
JJ57,Standard_NC24X,K80,2,8,4.48,97426.058528
JJ57,Standard_NC24X,K80,2,8,4.48,97425.94108799999
JJ57,Standard_NC24X,K80,2,8,4.48,97425.88236799999
JJ57,Standard_NC24X,K80,3,8,4.48,90731.09168000001
JJ57,Standard_NC24X,K80,3,8,4.48,90731.01339200001
JJ57,Standard_NC24X,K80,3,8,4.48,90730.97424
JJ57,Standard_NC24X,K80,4,8,4.48,90042.686256
JJ57,Standard_NC24X,K80,4,8,4.48,90042.627536
JJ57,Standard_NC24X,K80,4,8,4.48,90042.59816
JJ57,Standard_NC24X,K80,5,8,4.48,91756.905392
JJ57,Standard_NC24X,K80,5,8,4.48,91756.858416
JJ57,Standard_NC24X,K80,5,8,4.48,91756.83492799998
JJ57,Standard_NC24X,K80,6,8,4.48,94672.436816
JJ57,Standard_NC24X,K80,6,8,4.48,94672.39766399999
JJ57,Standard_NC24X,K80,6,8,4.48,94672.37808
JJ57,Standard_NC24X,K80,7,8,4.48,98274.4324
JJ57,Standard_NC24X,K80,7,8,4.48,98274.398832
JJ57,Standard_NC24X,K80,7,8,4.48,98274.38206399999
JJ57,Standard_NC24X,K80,8,8,4.48,102305.46807999999
JJ57,Standard_NC24X,K80,8,8,4.48,102305.43872
JJ57,Standard_NC24X,K80,8,8,4.48,102305.42403200001
JJ57,Standard_NV6,M60,1,1,0.62,112368.61095999999
JJ57,Standard_NV6,M60,1,1,0.62,112368.37608
JJ57,Standard_NV6,M60,1,1,0.62,112368.258624
JJ57,Standard_NV12,M60,1,2,1.24,112368.61095999999
JJ57,Standard_NV12,M60,1,2,1.24,112368.37608
JJ57,Standard_NV12,M60,1,2,1.24,112368.258624
JJ57,Standard_NV12,M60,2,2,1.24,89628.18089599999
JJ57,Standard_NV12,M60,2,2,1.24,89628.063456
JJ57,Standard_NV12,M60,2,2,1.24,89628.004736
JJ57,Standard_NV24,M60,1,4,2.48,112368.61095999999
JJ57,Standard_NV24,M60,1,4,2.48,112368.37608
JJ57,Standard_NV24,M60,1,4,2.48,112368.258624
JJ57,Standard_NV24,M60,2,4,2.48,89628.18089599999
JJ57,Standard_NV24,M60,2,4,2.48,89628.063456
JJ57,Standard_NV24,M60,2,4,2.48,89628.004736
JJ57,Standard_NV24,M60,3,4,2.48,85633.943168
JJ57,Standard_NV24,M60,3,4,2.48,85633.86488
JJ57,Standard_NV24,M60,3,4,2.48,85633.825728
JJ57,Standard_NV24,M60,4,4,2.48,86326.25352
JJ57,Standard_NV24,M60,4,4,2.48,86326.1948
JJ57,Standard_NV24,M60,4,4,2.48,86326.16544
JJ57,Standard_NV24X,M60,1,8,4.96,112368.61095999999
JJ57,Standard_NV24X,M60,1,8,4.96,112368.37608
JJ57,Standard_NV24X,M60,1,8,4.96,112368.258624
JJ57,Standard_NV24X,M60,2,8,4.96,89628.18089599999
JJ57,Standard_NV24X,M60,2,8,4.96,89628.063456
JJ57,Standard_NV24X,M60,2,8,4.96,89628.004736
JJ57,Standard_NV24X,M60,3,8,4.96,85633.943168
JJ57,Standard_NV24X,M60,3,8,4.96,85633.86488
JJ57,Standard_NV24X,M60,3,8,4.96,85633.825728
JJ57,Standard_NV24X,M60,4,8,4.96,86326.25352
JJ57,Standard_NV24X,M60,4,8,4.96,86326.1948
JJ57,Standard_NV24X,M60,4,8,4.96,86326.16544
JJ57,Standard_NV24X,M60,5,8,4.96,88893.18312
JJ57,Standard_NV24X,M60,5,8,4.96,88893.13614399999
JJ57,Standard_NV24X,M60,5,8,4.96,88893.112656
JJ57,Standard_NV24X,M60,6,8,4.96,92397.42232
JJ57,Standard_NV24X,M60,6,8,4.96,92397.383168
JJ57,Standard_NV24X,M60,6,8,4.96,92397.3636
JJ57,Standard_NV24X,M60,7,8,4.96,96437.26702399999
JJ57,Standard_NV24X,M60,7,8,4.96,96437.233456
JJ57,Standard_NV24X,M60,7,8,4.96,96437.216688
JJ57,Standard_NV24X,M60,8,8,4.96,100811.86515200001
JJ57,Standard_NV24X,M60,8,8,4.96,100811.83579200001
JJ57,Standard_NV24X,M60,8,8,4.96,100811.821104
JJ57,In-house server 3,Quadro P600,1,8,0.44,369126.18095999997
JJ57,In-house server 3,Quadro P600,1,8,0.44,369125.94607999997
JJ57,In-house server 3,Quadro P600,1,8,0.44,369125.82863999996
JJ57,In-house server 3,Quadro P600,2,8,0.44,216518.81024000002
JJ57,In-house server 3,Quadro P600,2,8,0.44,216518.69280000002
JJ57,In-house server 3,Quadro P600,2,8,0.44,216518.63408000002
JJ57,In-house server 3,Quadro P600,3,8,0.44,168577.07376
JJ57,In-house server 3,Quadro P600,3,8,0.44,168576.99536
JJ57,In-house server 3,Quadro P600,3,8,0.44,168576.95616
JJ57,In-house server 3,Quadro P600,4,8,0.44,146801.745632
JJ57,In-house server 3,Quadro P600,4,8,0.44,146801.686912
JJ57,In-house server 3,Quadro P600,4,8,0.44,146801.65755200002
JJ57,In-house server 3,Quadro P600,5,8,0.44,135492.98099200003
JJ57,In-house server 3,Quadro P600,5,8,0.44,135492.934
JJ57,In-house server 3,Quadro P600,5,8,0.44,135492.910512
JJ57,In-house server 3,Quadro P600,6,8,0.44,129417.498048
JJ57,In-house server 3,Quadro P600,6,8,0.44,129417.458896
JJ57,In-house server 3,Quadro P600,6,8,0.44,129417.439328
JJ57,In-house server 3,Quadro P600,7,8,0.44,126332.46179200002
JJ57,In-house server 3,Quadro P600,7,8,0.44,126332.42824
JJ57,In-house server 3,Quadro P600,7,8,0.44,126332.411456
JJ57,In-house server 3,Quadro P600,8,8,0.44,125116.45472
JJ57,In-house server 3,Quadro P600,8,8,0.44,125116.42536
JJ57,In-house server 3,Quadro P600,8,8,0.44,125116.41068799999
JJ57,In-house server 1,Quadro P600,1,2,0.11,369126.18095999997
JJ57,In-house server 1,Quadro P600,1,2,0.11,369125.94607999997
JJ57,In-house server 1,Quadro P600,1,2,0.11,369125.82863999996
JJ57,In-house server 1,Quadro P600,2,2,0.11,216518.81024000002
JJ57,In-house server 1,Quadro P600,2,2,0.11,216518.69280000002
JJ57,In-house server 1,Quadro P600,2,2,0.11,216518.63408000002
JJ57,In-house server 2,GTX 1080Ti,1,8,1.13,94940.14729600001
JJ57,In-house server 2,GTX 1080Ti,1,8,1.13,94939.9124
JJ57,In-house server 2,GTX 1080Ti,1,8,1.13,94939.79496
JJ57,In-house server 2,GTX 1080Ti,2,8,1.13,81014.96368
JJ57,In-house server 2,GTX 1080Ti,2,8,1.13,81014.84624
JJ57,In-house server 2,GTX 1080Ti,2,8,1.13,81014.78750399999
JJ57,In-house server 2,GTX 1080Ti,3,8,1.13,80003.841056
JJ57,In-house server 2,GTX 1080Ti,3,8,1.13,80003.762768
JJ57,In-house server 2,GTX 1080Ti,3,8,1.13,80003.723616
JJ57,In-house server 2,GTX 1080Ti,4,8,1.13,82221.23369600001
JJ57,In-house server 2,GTX 1080Ti,4,8,1.13,82221.17497600001
JJ57,In-house server 2,GTX 1080Ti,4,8,1.13,82221.145616
JJ57,In-house server 2,GTX 1080Ti,5,8,1.13,85730.03243199999
JJ57,In-house server 2,GTX 1080Ti,5,8,1.13,85729.985456
JJ57,In-house server 2,GTX 1080Ti,5,8,1.13,85729.961952
JJ57,In-house server 2,GTX 1080Ti,6,8,1.13,89884.53420799998
JJ57,In-house server 2,GTX 1080Ti,6,8,1.13,89884.49505600001
JJ57,In-house server 2,GTX 1080Ti,6,8,1.13,89884.475488
JJ57,In-house server 2,GTX 1080Ti,7,8,1.13,94408.009168
JJ57,In-house server 2,GTX 1080Ti,7,8,1.13,94407.97559999999
JJ57,In-house server 2,GTX 1080Ti,7,8,1.13,94407.958832
JJ57,In-house server 2,GTX 1080Ti,8,8,1.13,99162.092352
JJ57,In-house server 2,GTX 1080Ti,8,8,1.13,99162.062992
JJ57,In-house server 2,GTX 1080Ti,8,8,1.13,99162.048304
JJ58,Standard_NC6,K80,1,1,0.56,62333.6288575
JJ58,Standard_NC12,K80,1,2,1.13,62333.6288575
JJ58,Standard_NC12,K80,2,2,1.13,63834.564413750006
JJ58,Standard_NC24,K80,1,4,2.25,62333.6288575
JJ58,Standard_NC24,K80,2,4,2.25,63834.564413750006
JJ58,Standard_NC24,K80,3,4,2.25,71332.695525
JJ58,Standard_NC24,K80,4,4,2.25,80330.125525
JJ58,Standard_NC24X,K80,1,8,4.48,62333.6288575
JJ58,Standard_NC24X,K80,2,8,4.48,63834.564413750006
JJ58,Standard_NC24X,K80,3,8,4.48,71332.695525
JJ58,Standard_NC24X,K80,4,8,4.48,80330.125525
JJ58,Standard_NC24X,K80,5,8,4.48,89927.27508374999
JJ58,Standard_NC24X,K80,6,8,4.48,99824.28441375
JJ58,Standard_NC24X,K80,7,8,4.48,109892.64219375
JJ58,Standard_NC24X,K80,8,8,4.48,120068.09273875
JJ58,Standard_NV6,M60,1,1,0.62,56067.22717375
JJ58,Standard_NV12,M60,1,2,1.24,56067.22717375
JJ58,Standard_NV12,M60,2,2,1.24,57239.587161250005
JJ58,Standard_NV24,M60,1,4,2.48,56067.22717375
JJ58,Standard_NV24,M60,2,4,2.48,57239.587161250005
JJ58,Standard_NV24,M60,3,4,2.48,63090.14070125
JJ58,Standard_NV24,M60,4,4,2.48,70110.24262125
JJ58,Standard_NV24X,M60,1,8,4.96,56067.22717375
JJ58,Standard_NV24X,M60,2,8,4.96,57239.587161250005
JJ58,Standard_NV24X,M60,3,8,4.96,63090.14070125
JJ58,Standard_NV24X,M60,4,8,4.96,70110.24262125
JJ58,Standard_NV24X,M60,5,8,4.96,77598.16390624999
JJ58,Standard_NV24X,M60,6,8,4.96,85319.99487375001
JJ58,Standard_NV24X,M60,7,8,4.96,93175.48849375
JJ58,Standard_NV24X,M60,8,8,4.96,101114.5213
JJ58,In-house server 3,Quadro P600,1,8,0.44,158036.97986375
JJ58,In-house server 3,Quadro P600,2,8,0.44,164556.0717125
JJ58,In-house server 3,Quadro P600,3,8,0.44,197216.76065
JJ58,In-house server 3,Quadro P600,4,8,0.44,236412.8489125
JJ58,In-house server 3,Quadro P600,5,8,0.44,278223.0966125
JJ58,In-house server 3,Quadro P600,6,8,0.44,321340.4244375
JJ58,In-house server 3,Quadro P600,7,8,0.44,365204.6549125
JJ58,In-house server 3,Quadro P600,8,8,0.44,409535.699625
JJ58,In-house server 1,Quadro P600,1,2,0.11,158036.97986375
JJ58,In-house server 1,Quadro P600,2,2,0.11,164556.0717125
JJ58,In-house server 2,GTX 1080Ti,1,8,1.13,49145.615739999994
JJ58,In-house server 2,GTX 1080Ti,2,8,1.13,49955.04457125
JJ58,In-house server 2,GTX 1080Ti,3,8,1.13,53985.751202499996
JJ58,In-house server 2,GTX 1080Ti,4,8,1.13,58821.77728375
JJ58,In-house server 2,GTX 1080Ti,5,8,1.13,63979.931145
JJ58,In-house server 2,GTX 1080Ti,6,8,1.13,69299.14889625
JJ58,In-house server 2,GTX 1080Ti,7,8,1.13,74710.40315375
JJ58,In-house server 2,GTX 1080Ti,8,8,1.13,80179.18023375
JJ59,Standard_NC6,K80,1,1,0.56,123076.58129999999
JJ59,Standard_NC12,K80,1,2,1.13,123076.58129999999
JJ59,Standard_NC12,K80,2,2,1.13,128549.88918
JJ59,Standard_NC24,K80,1,4,2.25,123076.58129999999
JJ59,Standard_NC24,K80,2,4,2.25,128549.88918
JJ59,Standard_NC24,K80,3,4,2.25,126123.82427999999
JJ59,Standard_NC24,K80,4,4,2.25,121722.91619999999
JJ59,Standard_NC24X,K80,1,8,4.48,123076.58129999999
JJ59,Standard_NC24X,K80,2,8,4.48,128549.88918
JJ59,Standard_NC24X,K80,3,8,4.48,126123.82427999999
JJ59,Standard_NC24X,K80,4,8,4.48,121722.91619999999
JJ59,Standard_NC24X,K80,5,8,4.48,116532.07085999999
JJ59,Standard_NC24X,K80,6,8,4.48,110946.25686
JJ59,Standard_NC24X,K80,7,8,4.48,105134.7465
JJ59,Standard_NC24X,K80,8,8,4.48,99182.17596
JJ59,Standard_NV6,M60,1,1,0.62,108717.4176
JJ59,Standard_NV12,M60,1,2,1.24,108717.4176
JJ59,Standard_NV12,M60,2,2,1.24,114757.90686
JJ59,Standard_NV24,M60,1,4,2.48,108717.4176
JJ59,Standard_NV24,M60,2,4,2.48,114757.90686
JJ59,Standard_NV24,M60,3,4,2.48,112520.2086
JJ59,Standard_NV24,M60,4,4,2.48,108212.9634
JJ59,Standard_NV24X,M60,1,8,4.96,108717.4176
JJ59,Standard_NV24X,M60,2,8,4.96,114757.90686
JJ59,Standard_NV24X,M60,3,8,4.96,112520.2086
JJ59,Standard_NV24X,M60,4,8,4.96,108212.9634
JJ59,Standard_NV24X,M60,5,8,4.96,103077.89945999999
JJ59,Standard_NV24X,M60,6,8,4.96,97528.92611999999
JJ59,Standard_NV24X,M60,7,8,4.96,91743.4332
JJ59,Standard_NV24X,M60,8,8,4.96,85810.1154
JJ59,In-house server 3,Quadro P600,1,8,0.44,342376.29377999995
JJ59,In-house server 3,Quadro P600,2,8,0.44,339187.34754
JJ59,In-house server 3,Quadro P600,3,8,0.44,333884.4618
JJ59,In-house server 3,Quadro P600,4,8,0.44,328053.0912
JJ59,In-house server 3,Quadro P600,5,8,0.44,322010.32662
JJ59,In-house server 3,Quadro P600,6,8,0.44,315861.86513999995
JJ59,In-house server 3,Quadro P600,7,8,0.44,309653.00532
JJ59,In-house server 3,Quadro P600,8,8,0.44,303406.39661999996
JJ59,In-house server 1,Quadro P600,1,2,0.11,342376.29377999995
JJ59,In-house server 1,Quadro P600,2,2,0.11,339187.34754
JJ59,In-house server 2,GTX 1080Ti,1,8,1.13,92856.87161999999
JJ59,In-house server 2,GTX 1080Ti,2,8,1.13,99523.84638
JJ59,In-house server 2,GTX 1080Ti,3,8,1.13,97494.21018
JJ59,In-house server 2,GTX 1080Ti,4,8,1.13,93290.42118
JJ59,In-house server 2,GTX 1080Ti,5,8,1.13,88216.97112
JJ59,In-house server 2,GTX 1080Ti,6,8,1.13,82708.6905
JJ59,In-house server 2,GTX 1080Ti,7,8,1.13,76951.93523999999
JJ59,In-house server 2,GTX 1080Ti,8,8,1.13,71039.88342
JJ60,Standard_NC6,K80,1,1,0.56,176239.369768
JJ60,Standard_NC6,K80,1,1,0.56,176238.07792799998
JJ60,Standard_NC6,K80,1,1,0.56,176237.432008
JJ60,Standard_NC12,K80,1,2,1.13,176239.369768
JJ60,Standard_NC12,K80,1,2,1.13,176238.07792799998
JJ60,Standard_NC12,K80,1,2,1.13,176237.432008
JJ60,Standard_NC12,K80,2,2,1.13,133979.73776
JJ60,Standard_NC12,K80,2,2,1.13,133979.09183999998
JJ60,Standard_NC12,K80,2,2,1.13,133978.76888000002
JJ60,Standard_NC24,K80,1,4,2.25,176239.369768
JJ60,Standard_NC24,K80,1,4,2.25,176238.07792799998
JJ60,Standard_NC24,K80,1,4,2.25,176237.432008
JJ60,Standard_NC24,K80,2,4,2.25,133979.73776
JJ60,Standard_NC24,K80,2,4,2.25,133979.09183999998
JJ60,Standard_NC24,K80,2,4,2.25,133978.76888000002
JJ60,Standard_NC24,K80,3,4,2.25,124766.81571200001
JJ60,Standard_NC24,K80,3,4,2.25,124766.38512800001
JJ60,Standard_NC24,K80,3,4,2.25,124766.169792
JJ60,Standard_NC24,K80,4,4,2.25,123815.571176
JJ60,Standard_NC24,K80,4,4,2.25,123815.24821599999
JJ60,Standard_NC24,K80,4,4,2.25,123815.086736
JJ60,Standard_NC24X,K80,1,8,4.48,176239.369768
JJ60,Standard_NC24X,K80,1,8,4.48,176238.07792799998
JJ60,Standard_NC24X,K80,1,8,4.48,176237.432008
JJ60,Standard_NC24X,K80,2,8,4.48,133979.73776
JJ60,Standard_NC24X,K80,2,8,4.48,133979.09183999998
JJ60,Standard_NC24X,K80,2,8,4.48,133978.76888000002
JJ60,Standard_NC24X,K80,3,8,4.48,124766.81571200001
JJ60,Standard_NC24X,K80,3,8,4.48,124766.38512800001
JJ60,Standard_NC24X,K80,3,8,4.48,124766.169792
JJ60,Standard_NC24X,K80,4,8,4.48,123815.571176
JJ60,Standard_NC24X,K80,4,8,4.48,123815.24821599999
JJ60,Standard_NC24X,K80,4,8,4.48,123815.086736
JJ60,Standard_NC24X,K80,5,8,4.48,126168.99759200001
JJ60,Standard_NC24X,K80,5,8,4.48,126168.73913599999
JJ60,Standard_NC24X,K80,5,8,4.48,126168.60995200001
JJ60,Standard_NC24X,K80,6,8,4.48,130174.75943999998
JJ60,Standard_NC24X,K80,6,8,4.48,130174.54410400002
JJ60,Standard_NC24X,K80,6,8,4.48,130174.43648
JJ60,Standard_NC24X,K80,7,8,4.48,135124.713064
JJ60,Standard_NC24X,K80,7,8,4.48,135124.528528
JJ60,Standard_NC24X,K80,7,8,4.48,135124.436216
JJ60,Standard_NC24X,K80,8,8,4.48,140664.786504
JJ60,Standard_NC24X,K80,8,8,4.48,140664.625024
JJ60,Standard_NC24X,K80,8,8,4.48,140664.54424
JJ60,Standard_NV6,M60,1,1,0.62,154543.76458400002
JJ60,Standard_NV6,M60,1,1,0.62,154542.47265599997
JJ60,Standard_NV6,M60,1,1,0.62,154541.82673600002
JJ60,Standard_NV12,M60,1,2,1.24,154543.76458400002
JJ60,Standard_NV12,M60,1,2,1.24,154542.47265599997
JJ60,Standard_NV12,M60,1,2,1.24,154541.82673600002
JJ60,Standard_NV12,M60,2,2,1.24,123257.849352
JJ60,Standard_NV12,M60,2,2,1.24,123257.20343200001
JJ60,Standard_NV12,M60,2,2,1.24,123256.880472
JJ60,Standard_NV24,M60,1,4,2.48,154543.76458400002
JJ60,Standard_NV24,M60,1,4,2.48,154542.47265599997
JJ60,Standard_NV24,M60,1,4,2.48,154541.82673600002
JJ60,Standard_NV24,M60,2,4,2.48,123257.849352
JJ60,Standard_NV24,M60,2,4,2.48,123257.20343200001
JJ60,Standard_NV24,M60,2,4,2.48,123256.880472
JJ60,Standard_NV24,M60,3,4,2.48,117757.82004799998
JJ60,Standard_NV24,M60,3,4,2.48,117757.389464
